:START_ID	:END_ID	:TYPE	source	score
G02440153	CID:71259783	compoundSimilarity	ian	0.818181818181818
G02451114	CID:71267243	compoundSimilarity	ian	0.816901408450704
G02771848	CID:90036634	compoundSimilarity	ian	1.0
G02604528	CID:118720736	compoundSimilarity	ian	0.774193548387097
G02773278	CID:118737135	compoundSimilarity	ian	0.871428571428571
G02844523	CID:118737135	compoundSimilarity	ian	0.76
G02777368	CID:118737135	compoundSimilarity	ian	0.852941176470588
G02663079	CID:118737135	compoundSimilarity	ian	0.833333333333333
G02793263	CID:118737135	compoundSimilarity	ian	0.821917808219178
G02444121	CID:71259563	compoundSimilarity	ian	0.771929824561403
G02444799	CID:71267305	compoundSimilarity	ian	0.758064516129032
G02634153	CID:91933859	compoundSimilarity	ian	0.754716981132076
G02637069	CID:91933859	compoundSimilarity	ian	0.803571428571429
G02444875	CID:44573374	compoundSimilarity	ian	0.763888888888889
G01578235	CID:668334	compoundSimilarity	ian	0.763636363636364
G00474337	CID:675881	compoundSimilarity	ian	0.755102040816326
G02696428	CID:73292579	compoundSimilarity	ian	0.885245901639344
G02663607	CID:118737136	compoundSimilarity	ian	0.788732394366197
G02692705	CID:90645545	compoundSimilarity	ian	0.855072463768116
G00935036	CID:4244753	compoundSimilarity	ian	0.785714285714286
G02447272	CID:71259598	compoundSimilarity	ian	0.808823529411765
G02450439	CID:71259641	compoundSimilarity	ian	0.776119402985075
G02440731	CID:72544394	compoundSimilarity	ian	0.814814814814815
G01580883	CID:72544394	compoundSimilarity	ian	0.814814814814815
G01580737	CID:72544394	compoundSimilarity	ian	0.877551020408163
G01582197	CID:72544394	compoundSimilarity	ian	1.0
G01581874	CID:72544394	compoundSimilarity	ian	0.818181818181818
G00382696	CID:2162626	compoundSimilarity	ian	0.783783783783784
G01528261	CID:72544391	compoundSimilarity	ian	0.763636363636364
G02449438	CID:72544619	compoundSimilarity	ian	0.757575757575758
G02541177	CID:72544619	compoundSimilarity	ian	0.761194029850746
G02446336	CID:72545063	compoundSimilarity	ian	0.758064516129032
G02586165	CID:90036498	compoundSimilarity	ian	0.768115942028985
G02652395	CID:73293782	compoundSimilarity	ian	0.753846153846154
G00815887	CID:696875	compoundSimilarity	ian	0.790697674418605
G02452355	CID:71777717	compoundSimilarity	ian	0.782608695652174
G02449438	CID:71777717	compoundSimilarity	ian	0.791044776119403
G02444875	CID:44573309	compoundSimilarity	ian	0.753246753246753
G02446110	CID:90656739	compoundSimilarity	ian	0.770491803278688
G02777058	CID:90645546	compoundSimilarity	ian	0.838235294117647
G02663608	CID:90645546	compoundSimilarity	ian	0.797101449275362
G02664036	CID:118737134	compoundSimilarity	ian	0.763888888888889
G02844996	CID:118737134	compoundSimilarity	ian	0.887323943661972
G02449219	CID:52943432	compoundSimilarity	ian	1.0
G02444122	CID:71259797	compoundSimilarity	ian	0.763636363636364
G02450487	CID:76320747	compoundSimilarity	ian	0.772727272727273
G02692705	CID:90645543	compoundSimilarity	ian	0.816901408450704
G02636202	CID:73293424	compoundSimilarity	ian	0.810344827586207
G02678467	CID:73293424	compoundSimilarity	ian	0.80327868852459
G02693698	CID:74983355	compoundSimilarity	ian	0.771428571428571
G02778019	CID:74983355	compoundSimilarity	ian	0.791044776119403
G02635497	CID:74983355	compoundSimilarity	ian	0.848484848484849
G02629822	CID:74983355	compoundSimilarity	ian	1.0
G00427990	CID:25190531	compoundSimilarity	ian	0.783783783783784
G02636529	CID:90037453	compoundSimilarity	ian	0.758620689655172
G02448484	CID:71259555	compoundSimilarity	ian	1.0
G02694878	CID:73294162	compoundSimilarity	ian	0.791666666666667
CID:49846579	CID:67226658	compoundSimilarity	ian	0.819047619047619
CID:49846579	CID:67227853	compoundSimilarity	ian	0.847619047619048
CID:49846579	CID:87316335	compoundSimilarity	ian	0.839622641509434
CID:49846579	CID:67227102	compoundSimilarity	ian	0.83495145631068
CID:49846579	CID:67226721	compoundSimilarity	ian	0.779816513761468
CID:176870	CID:24945288	compoundSimilarity	ian	0.775862068965517
G02693147	CID:118737137	compoundSimilarity	ian	0.830769230769231
G02634153	CID:118628361	compoundSimilarity	ian	0.784313725490196
G02582047	CID:71259783	compoundSimilarity	ian	0.797101449275362
G02539755	CID:71267243	compoundSimilarity	ian	0.767123287671233
G02793224	CID:118737138	compoundSimilarity	ian	0.767123287671233
G02447616	CID:17501441	compoundSimilarity	ian	1.0
G02663607	CID:118737135	compoundSimilarity	ian	0.774647887323944
G02695350	CID:118737135	compoundSimilarity	ian	0.783783783783784
G02643561	CID:71267305	compoundSimilarity	ian	0.793103448275862
G02664037	CID:118737133	compoundSimilarity	ian	0.767123287671233
G01581950	CID:668334	compoundSimilarity	ian	0.763636363636364
G01580731	CID:668334	compoundSimilarity	ian	0.826923076923077
G02776360	CID:73292579	compoundSimilarity	ian	0.864406779661017
G02774338	CID:73292579	compoundSimilarity	ian	0.806451612903226
G02787373	CID:118737136	compoundSimilarity	ian	0.814285714285714
G02790922	CID:118737136	compoundSimilarity	ian	0.756756756756757
G02663608	CID:118737136	compoundSimilarity	ian	0.788732394366197
G02598386	CID:71259491	compoundSimilarity	ian	0.786666666666667
G01580407	CID:71259597	compoundSimilarity	ian	0.761194029850746
G02440711	CID:71259597	compoundSimilarity	ian	0.76056338028169
G02583723	CID:71259597	compoundSimilarity	ian	0.76056338028169
G02445788	CID:71259597	compoundSimilarity	ian	0.892307692307692
G02664500	CID:90645545	compoundSimilarity	ian	0.833333333333333
G02557736	CID:71259598	compoundSimilarity	ian	0.753623188405797
G02629783	CID:90036766	compoundSimilarity	ian	1.0
G02447881	CID:71259516	compoundSimilarity	ian	0.82089552238806
G00889760	CID:72544391	compoundSimilarity	ian	0.763636363636364
G02583724	CID:71259506	compoundSimilarity	ian	0.76056338028169
G02447483	CID:72544619	compoundSimilarity	ian	0.784615384615385
G02664731	CID:44201333	compoundSimilarity	ian	0.777777777777778
G02541177	CID:72544389	compoundSimilarity	ian	0.828571428571429
G00936950	CID:4139161	compoundSimilarity	ian	0.76
G02663415	CID:90645544	compoundSimilarity	ian	1.0
G02773379	CID:118737132	compoundSimilarity	ian	0.77027027027027
G02777371	CID:118737132	compoundSimilarity	ian	0.882352941176471
G01582694	CID:71259651	compoundSimilarity	ian	0.843137254901961
G02452002	CID:71777717	compoundSimilarity	ian	0.876923076923077
G02442465	CID:71777717	compoundSimilarity	ian	0.78125
G02444120	CID:71259557	compoundSimilarity	ian	0.796875
G02444122	CID:71259557	compoundSimilarity	ian	0.783333333333333
G02777057	CID:90645546	compoundSimilarity	ian	0.838235294117647
G02442932	CID:71259797	compoundSimilarity	ian	0.792452830188679
G02440365	CID:76320747	compoundSimilarity	ian	1.0
G02664475	CID:90645543	compoundSimilarity	ian	0.794117647058823
G02772587	CID:90645543	compoundSimilarity	ian	0.763888888888889
G00427990	CID:25190532	compoundSimilarity	ian	0.830985915492958
G02602456	CID:118720737	compoundSimilarity	ian	0.781818181818182
G01157055	CID:670786	compoundSimilarity	ian	0.772727272727273
G02786380	CID:73293424	compoundSimilarity	ian	0.758064516129032
G01018612	CID:1439862	compoundSimilarity	ian	0.76
G02440448	CID:71267246	compoundSimilarity	ian	0.76271186440678
G02663415	CID:74983355	compoundSimilarity	ian	0.840579710144927
G02679100	CID:90037556	compoundSimilarity	ian	0.766666666666667
G02844524	CID:91754231	compoundSimilarity	ian	0.779220779220779
G01581954	CID:71259500	compoundSimilarity	ian	0.788732394366197
G02791435	CID:73294162	compoundSimilarity	ian	0.77027027027027
G02695346	CID:73294162	compoundSimilarity	ian	0.873239436619718
G00427990	CID:25190524	compoundSimilarity	ian	0.791044776119403
G02445141	CID:72544168	compoundSimilarity	ian	0.846153846153846
CID:49846579	CID:87315553	compoundSimilarity	ian	0.814814814814815
CID:176870	CID:70696745	compoundSimilarity	ian	0.773584905660377
G02786380	CID:73292578	compoundSimilarity	ian	0.862068965517241
G02663403	CID:90645542	compoundSimilarity	ian	0.859154929577465
G01581246	CID:9341021	compoundSimilarity	ian	0.756756756756757
G02599155	CID:71267243	compoundSimilarity	ian	0.774647887323944
G02444517	CID:71267243	compoundSimilarity	ian	0.768115942028985
G02845042	CID:118737138	compoundSimilarity	ian	0.810810810810811
G02841554	CID:118737138	compoundSimilarity	ian	0.767123287671233
G02786762	CID:118737138	compoundSimilarity	ian	0.845070422535211
G02629564	CID:73357167	compoundSimilarity	ian	0.770491803278688
G02637602	CID:86346631	compoundSimilarity	ian	0.771929824561403
G02584897	CID:90645540	compoundSimilarity	ian	1.0
G02634154	CID:118720736	compoundSimilarity	ian	0.824561403508772
G02786407	CID:118737135	compoundSimilarity	ian	0.802631578947368
G02793265	CID:118737135	compoundSimilarity	ian	0.821917808219178
G02695346	CID:118737135	compoundSimilarity	ian	0.783783783783784
G02777296	CID:118737135	compoundSimilarity	ian	0.780821917808219
G02787362	CID:118737135	compoundSimilarity	ian	0.774647887323944
G02444133	CID:72544617	compoundSimilarity	ian	0.8
G02443727	CID:72544617	compoundSimilarity	ian	0.825396825396825
G02842492	CID:118737133	compoundSimilarity	ian	0.789473684210526
G02786108	CID:118737133	compoundSimilarity	ian	0.76
G02636202	CID:73292579	compoundSimilarity	ian	0.770491803278688
G02778019	CID:90645541	compoundSimilarity	ian	0.888888888888889
G02693228	CID:90645541	compoundSimilarity	ian	0.84375
G02693475	CID:71259491	compoundSimilarity	ian	0.802816901408451
G02637136	CID:71259491	compoundSimilarity	ian	0.859154929577465
G02663916	CID:90645545	compoundSimilarity	ian	0.833333333333333
G02664476	CID:90645545	compoundSimilarity	ian	0.890625
G02694241	CID:90645545	compoundSimilarity	ian	0.830985915492958
G02447287	CID:71259598	compoundSimilarity	ian	1.0
G01578235	CID:72544391	compoundSimilarity	ian	1.0
G00427990	CID:25190522	compoundSimilarity	ian	0.779411764705882
G02445389	CID:72544619	compoundSimilarity	ian	0.78125
G02452001	CID:72544619	compoundSimilarity	ian	0.813559322033898
G02440893	CID:72545063	compoundSimilarity	ian	0.758064516129032
G02772859	CID:73293781	compoundSimilarity	ian	0.776315789473684
G02599197	CID:72544389	compoundSimilarity	ian	0.788732394366197
G02443264	CID:71259773	compoundSimilarity	ian	0.757142857142857
G02440154	CID:71259773	compoundSimilarity	ian	0.763888888888889
G01581954	CID:71259773	compoundSimilarity	ian	1.0
G02445821	CID:71259773	compoundSimilarity	ian	0.76056338028169
G02539755	CID:71259773	compoundSimilarity	ian	0.780821917808219
G02792959	CID:73293782	compoundSimilarity	ian	1.0
G02652427	CID:73293782	compoundSimilarity	ian	0.753846153846154
G02793248	CID:118737132	compoundSimilarity	ian	0.8
G02782592	CID:118737132	compoundSimilarity	ian	0.777777777777778
G02773278	CID:118737132	compoundSimilarity	ian	0.797297297297297
G02664036	CID:118737132	compoundSimilarity	ian	0.777777777777778
G02678313	CID:118737132	compoundSimilarity	ian	0.756756756756757
G02441857	CID:71259651	compoundSimilarity	ian	0.76271186440678
G02789142	CID:73292576	compoundSimilarity	ian	0.758064516129032
G02442464	CID:72544390	compoundSimilarity	ian	0.905660377358491
G02297664	CID:390071	compoundSimilarity	ian	0.833333333333333
G02444875	CID:44573427	compoundSimilarity	ian	1.0
G02441575	CID:71259557	compoundSimilarity	ian	0.76271186440678
G02787373	CID:90645546	compoundSimilarity	ian	0.797101449275362
G02664036	CID:90645546	compoundSimilarity	ian	1.0
G02678312	CID:90645546	compoundSimilarity	ian	0.774647887323944
G02441578	CID:71259797	compoundSimilarity	ian	0.769230769230769
G02441223	CID:72544615	compoundSimilarity	ian	0.810344827586207
G02772859	CID:90645543	compoundSimilarity	ian	0.777777777777778
G00385182	CID:354609	compoundSimilarity	ian	0.75609756097561
G00405945	CID:4683893	compoundSimilarity	ian	0.770833333333333
G02679101	CID:73293422	compoundSimilarity	ian	0.80327868852459
G02440730	CID:71777716	compoundSimilarity	ian	0.770491803278688
G02449430	CID:76309810	compoundSimilarity	ian	0.772727272727273
G02449434	CID:76309810	compoundSimilarity	ian	0.787878787878788
G02449433	CID:76309810	compoundSimilarity	ian	0.768115942028985
G01527017	CID:71798448	compoundSimilarity	ian	0.767441860465116
G02637478	CID:90037453	compoundSimilarity	ian	0.783333333333333
G00935113	CID:4154783	compoundSimilarity	ian	0.781818181818182
G02439443	CID:71259500	compoundSimilarity	ian	0.828571428571429
G02637140	CID:71259555	compoundSimilarity	ian	0.859154929577465
G02444799	CID:71259555	compoundSimilarity	ian	0.835820895522388
G02777371	CID:73294162	compoundSimilarity	ian	0.788732394366197
G01149911	CID:3722581	compoundSimilarity	ian	1.0
G02445385	CID:72544168	compoundSimilarity	ian	1.0
CID:49846579	CID:87315850	compoundSimilarity	ian	0.770642201834862
CID:49846579	CID:67227922	compoundSimilarity	ian	0.831775700934579
G02678416	CID:118737137	compoundSimilarity	ian	0.892307692307692
G02695111	CID:118737137	compoundSimilarity	ian	0.826086956521739
G02444799	CID:71267326	compoundSimilarity	ian	0.776119402985075
G02631672	CID:73292578	compoundSimilarity	ian	1.0
G01581954	CID:71259783	compoundSimilarity	ian	0.848484848484849
G00385287	CID:779612	compoundSimilarity	ian	0.825
G02779233	CID:90036634	compoundSimilarity	ian	0.761194029850746
G02845044	CID:118737138	compoundSimilarity	ian	0.810810810810811
G02451111	CID:90656737	compoundSimilarity	ian	0.763636363636364
G02791437	CID:118737135	compoundSimilarity	ian	0.911764705882353
G02782218	CID:118737135	compoundSimilarity	ian	0.824324324324324
G02663608	CID:118737135	compoundSimilarity	ian	0.774647887323944
G02793266	CID:118737135	compoundSimilarity	ian	0.821917808219178
G01582145	CID:72544616	compoundSimilarity	ian	0.767857142857143
G01582197	CID:72544616	compoundSimilarity	ian	0.796296296296296
G02444512	CID:72544617	compoundSimilarity	ian	1.0
G02793267	CID:118737133	compoundSimilarity	ian	0.766233766233766
G01527955	CID:1246597	compoundSimilarity	ian	0.771428571428571
G02692094	CID:90645541	compoundSimilarity	ian	0.76056338028169
G02693699	CID:90645541	compoundSimilarity	ian	0.782608695652174
G00392823	CID:251141	compoundSimilarity	ian	1.0
G02582044	CID:71259597	compoundSimilarity	ian	0.785714285714286
G02693147	CID:90645545	compoundSimilarity	ian	0.830769230769231
G02679258	CID:90645545	compoundSimilarity	ian	0.76056338028169
G02629822	CID:90645545	compoundSimilarity	ian	1.0
G02450438	CID:71259641	compoundSimilarity	ian	0.776119402985075
G02448484	CID:71259641	compoundSimilarity	ian	0.835820895522388
G02447288	CID:71259641	compoundSimilarity	ian	0.873015873015873
G01582372	CID:72544394	compoundSimilarity	ian	0.803571428571429
G02634808	CID:90036766	compoundSimilarity	ian	0.796610169491525
G02679101	CID:73292746	compoundSimilarity	ian	0.830508474576271
G02777925	CID:73292907	compoundSimilarity	ian	0.753846153846154
G02440216	CID:71259506	compoundSimilarity	ian	0.757575757575758
G02440586	CID:72545063	compoundSimilarity	ian	0.758064516129032
G00064842	CID:2579380	compoundSimilarity	ian	0.903225806451613
G02451147	CID:71259773	compoundSimilarity	ian	0.805555555555556
G02440153	CID:71259773	compoundSimilarity	ian	0.771428571428571
G02439442	CID:71259773	compoundSimilarity	ian	0.848484848484849
G02788093	CID:118737132	compoundSimilarity	ian	0.766233766233766
G02786083	CID:118737132	compoundSimilarity	ian	0.77027027027027
G02782207	CID:118737132	compoundSimilarity	ian	0.756410256410256
G02446276	CID:71777717	compoundSimilarity	ian	0.761194029850746
G02778343	CID:73292576	compoundSimilarity	ian	0.80327868852459
G02637478	CID:73292576	compoundSimilarity	ian	0.844827586206897
G00427990	CID:25190543	compoundSimilarity	ian	0.794520547945205
G02631672	CID:73293963	compoundSimilarity	ian	0.819672131147541
G02790921	CID:118737134	compoundSimilarity	ian	1.0
G02663079	CID:118737134	compoundSimilarity	ian	0.794117647058823
G01582688	CID:71259797	compoundSimilarity	ian	0.792452830188679
G02441852	CID:71259797	compoundSimilarity	ian	0.792452830188679
G02696115	CID:90645543	compoundSimilarity	ian	0.892307692307692
G02692095	CID:90645543	compoundSimilarity	ian	0.763888888888889
G01155609	CID:16023566	compoundSimilarity	ian	0.775510204081633
G02637478	CID:73293422	compoundSimilarity	ian	0.777777777777778
G02789154	CID:73293424	compoundSimilarity	ian	0.765625
G02445062	CID:71777716	compoundSimilarity	ian	0.765625
G02449429	CID:76309810	compoundSimilarity	ian	0.841269841269841
G02445389	CID:76309810	compoundSimilarity	ian	0.787878787878788
G02452355	CID:76309810	compoundSimilarity	ian	0.782608695652174
G01527009	CID:272218	compoundSimilarity	ian	0.787878787878788
G01528261	CID:72544392	compoundSimilarity	ian	0.895833333333333
G02637479	CID:90037453	compoundSimilarity	ian	0.783333333333333
G02601261	CID:91800674	compoundSimilarity	ian	1.0
G02787373	CID:73294162	compoundSimilarity	ian	0.814285714285714
G02694912	CID:73294162	compoundSimilarity	ian	0.791666666666667
G01577528	CID:3722581	compoundSimilarity	ian	0.806451612903226
G02445788	CID:3722581	compoundSimilarity	ian	0.757575757575758
G00382696	CID:673341	compoundSimilarity	ian	0.823529411764706
CID:49846579	CID:67225638	compoundSimilarity	ian	0.839622641509434
CID:49846579	CID:46234801	compoundSimilarity	ian	0.787037037037037
CID:49846579	CID:46234802	compoundSimilarity	ian	0.772727272727273
CID:49846579	CID:46209540	compoundSimilarity	ian	0.847619047619048
G02692705	CID:118737137	compoundSimilarity	ian	0.802816901408451
G02693228	CID:118737137	compoundSimilarity	ian	0.830769230769231
G02664476	CID:118737137	compoundSimilarity	ian	0.833333333333333
G02778025	CID:118737137	compoundSimilarity	ian	0.76056338028169
G02440154	CID:71267243	compoundSimilarity	ian	0.826086956521739
G02634153	CID:118642007	compoundSimilarity	ian	0.830188679245283
G02777059	CID:118737135	compoundSimilarity	ian	0.840579710144927
G02773279	CID:118737135	compoundSimilarity	ian	0.871428571428571
G02652537	CID:71267305	compoundSimilarity	ian	0.793103448275862
G02445387	CID:72544617	compoundSimilarity	ian	0.757575757575758
G02790921	CID:118737133	compoundSimilarity	ian	0.783783783783784
G02634791	CID:73292579	compoundSimilarity	ian	0.866666666666667
G02602572	CID:73292579	compoundSimilarity	ian	0.770491803278688
G02692705	CID:90645541	compoundSimilarity	ian	0.788732394366197
G02694241	CID:90645541	compoundSimilarity	ian	0.767123287671233
G02678416	CID:90645541	compoundSimilarity	ian	0.794117647058823
G02696117	CID:90645541	compoundSimilarity	ian	0.833333333333333
G02782592	CID:118737136	compoundSimilarity	ian	0.814285714285714
G02694837	CID:90645545	compoundSimilarity	ian	0.777777777777778
G02452839	CID:71259598	compoundSimilarity	ian	0.753424657534247
G02598385	CID:71259641	compoundSimilarity	ian	0.771428571428571
G02446163	CID:71259641	compoundSimilarity	ian	0.828125
G02447287	CID:71259516	compoundSimilarity	ian	1.0
G01579459	CID:72544393	compoundSimilarity	ian	1.0
G02637479	CID:73292746	compoundSimilarity	ian	1.0
G02791702	CID:73292907	compoundSimilarity	ian	0.774193548387097
G02777924	CID:73292907	compoundSimilarity	ian	0.753846153846154
G02582047	CID:71259506	compoundSimilarity	ian	0.8
G02440155	CID:71259506	compoundSimilarity	ian	0.808823529411765
G02439442	CID:71259506	compoundSimilarity	ian	0.875
G02452352	CID:72544619	compoundSimilarity	ian	0.790322580645161
G02440587	CID:72545063	compoundSimilarity	ian	0.774193548387097
G02777698	CID:73293781	compoundSimilarity	ian	1.0
G01157054	CID:694792	compoundSimilarity	ian	0.772727272727273
G02449221	CID:72544389	compoundSimilarity	ian	1.0
G02772586	CID:73293782	compoundSimilarity	ian	0.793650793650794
G02793269	CID:118737132	compoundSimilarity	ian	0.8
G02444075	CID:71259651	compoundSimilarity	ian	0.789473684210526
G02449430	CID:71777717	compoundSimilarity	ian	0.772727272727273
G02440365	CID:71777717	compoundSimilarity	ian	0.78125
G02451996	CID:71777717	compoundSimilarity	ian	0.823529411764706
G02451995	CID:71777717	compoundSimilarity	ian	0.764705882352941
G02450490	CID:71777717	compoundSimilarity	ian	0.776119402985075
G02604289	CID:73292576	compoundSimilarity	ian	0.875
G02786380	CID:73292576	compoundSimilarity	ian	0.770491803278688
G02789155	CID:73292576	compoundSimilarity	ian	0.777777777777778
G01581442	CID:72544390	compoundSimilarity	ian	0.781818181818182
G02444188	CID:71259557	compoundSimilarity	ian	0.793650793650794
G02443399	CID:90656739	compoundSimilarity	ian	0.763636363636364
G02697983	CID:90645546	compoundSimilarity	ian	0.791666666666667
G02782592	CID:118737134	compoundSimilarity	ian	0.763888888888889
G02444121	CID:71259797	compoundSimilarity	ian	0.807692307692308
G02440731	CID:72544615	compoundSimilarity	ian	1.0
G01582256	CID:72544615	compoundSimilarity	ian	0.814814814814815
G02452001	CID:76320747	compoundSimilarity	ian	0.813559322033898
G02664500	CID:90645543	compoundSimilarity	ian	0.82089552238806
G00421495	CID:5084867	compoundSimilarity	ian	0.952380952380952
G02634791	CID:90037556	compoundSimilarity	ian	0.758064516129032
G01528260	CID:72544392	compoundSimilarity	ian	0.895833333333333
G00539176	CID:835541	compoundSimilarity	ian	0.897435897435897
G01029742	CID:1186906	compoundSimilarity	ian	1.0
G00427990	CID:25190530	compoundSimilarity	ian	0.791666666666667
G02440154	CID:71259500	compoundSimilarity	ian	0.753424657534247
G02447287	CID:71259555	compoundSimilarity	ian	0.808823529411765
G02447881	CID:71259555	compoundSimilarity	ian	0.867647058823529
G02448483	CID:71259555	compoundSimilarity	ian	1.0
G02791438	CID:73294162	compoundSimilarity	ian	0.77027027027027
G02782592	CID:73294162	compoundSimilarity	ian	0.763888888888889
G02777057	CID:73294162	compoundSimilarity	ian	0.753424657534247
G02663079	CID:73294162	compoundSimilarity	ian	0.82089552238806
CID:49846579	CID:87315714	compoundSimilarity	ian	0.776785714285714
CID:49846579	CID:67227449	compoundSimilarity	ian	0.831775700934579
CID:49846579	CID:87315968	compoundSimilarity	ian	0.858490566037736
CID:49846579	CID:87315677	compoundSimilarity	ian	0.752212389380531
CID:49846579	CID:67226889	compoundSimilarity	ian	0.846153846153846
G02695112	CID:118737137	compoundSimilarity	ian	0.826086956521739
G02664499	CID:118737137	compoundSimilarity	ian	0.805970149253731
G02663415	CID:90645542	compoundSimilarity	ian	0.859154929577465
G00474337	CID:2171072	compoundSimilarity	ian	0.977777777777778
G02443264	CID:71267243	compoundSimilarity	ian	0.768115942028985
G02439442	CID:71267243	compoundSimilarity	ian	0.833333333333333
G02445094	CID:71267243	compoundSimilarity	ian	0.768115942028985
G02543169	CID:73357167	compoundSimilarity	ian	0.757575757575758
G02637595	CID:86346631	compoundSimilarity	ian	0.814814814814815
G02629900	CID:86346631	compoundSimilarity	ian	0.830188679245283
G02581686	CID:90645540	compoundSimilarity	ian	0.915492957746479
G02787373	CID:118737135	compoundSimilarity	ian	0.774647887323944
G02444513	CID:72544617	compoundSimilarity	ian	1.0
G02638091	CID:91933859	compoundSimilarity	ian	0.759259259259259
G02792958	CID:118737133	compoundSimilarity	ian	1.0
G02777057	CID:118737133	compoundSimilarity	ian	0.780821917808219
G01527678	CID:668334	compoundSimilarity	ian	0.78
G01534192	CID:668334	compoundSimilarity	ian	0.811320754716981
G02635491	CID:90645541	compoundSimilarity	ian	0.753623188405797
G02694242	CID:90645541	compoundSimilarity	ian	0.767123287671233
G02697983	CID:118737136	compoundSimilarity	ian	0.76
G02664036	CID:118737136	compoundSimilarity	ian	0.814285714285714
G02637135	CID:71259491	compoundSimilarity	ian	0.859154929577465
G02652537	CID:71259491	compoundSimilarity	ian	0.761194029850746
G02598438	CID:71259491	compoundSimilarity	ian	0.786666666666667
G02635497	CID:90645545	compoundSimilarity	ian	0.848484848484849
G02663917	CID:90645545	compoundSimilarity	ian	0.833333333333333
G02693698	CID:90645545	compoundSimilarity	ian	0.771428571428571
G01581054	CID:72544394	compoundSimilarity	ian	1.0
G02440730	CID:72544394	compoundSimilarity	ian	0.814814814814815
G02787693	CID:73292746	compoundSimilarity	ian	0.765625
G01581954	CID:71259506	compoundSimilarity	ian	0.850746268656716
G02443510	CID:72544619	compoundSimilarity	ian	0.758064516129032
G02446276	CID:72544619	compoundSimilarity	ian	0.753846153846154
G02777703	CID:73293781	compoundSimilarity	ian	1.0
G00381901	CID:717599	compoundSimilarity	ian	1.0
G02541712	CID:72544389	compoundSimilarity	ian	0.783783783783784
G02543250	CID:90036498	compoundSimilarity	ian	0.784615384615385
G02539753	CID:71259773	compoundSimilarity	ian	0.850746268656716
G02583723	CID:71259773	compoundSimilarity	ian	0.763888888888889
G02793268	CID:118737132	compoundSimilarity	ian	0.8
G00389272	CID:45113377	compoundSimilarity	ian	0.760869565217391
G01149911	CID:71259651	compoundSimilarity	ian	0.76271186440678
G02438654	CID:71259651	compoundSimilarity	ian	0.803571428571429
G02449437	CID:71777717	compoundSimilarity	ian	0.753623188405797
G02789154	CID:73292576	compoundSimilarity	ian	0.777777777777778
G01581634	CID:72544390	compoundSimilarity	ian	0.824561403508772
G02777056	CID:90645546	compoundSimilarity	ian	0.838235294117647
G02777368	CID:90645546	compoundSimilarity	ian	0.797101449275362
G02696483	CID:90645546	compoundSimilarity	ian	0.756756756756757
G02695346	CID:90645546	compoundSimilarity	ian	0.780821917808219
G02777057	CID:118737134	compoundSimilarity	ian	0.777777777777778
G02438652	CID:71259797	compoundSimilarity	ian	0.857142857142857
G01581054	CID:72544615	compoundSimilarity	ian	0.814814814814815
G02440891	CID:72544615	compoundSimilarity	ian	0.810344827586207
G02442465	CID:76320747	compoundSimilarity	ian	1.0
G02445389	CID:76320747	compoundSimilarity	ian	0.78125
G02629822	CID:90645543	compoundSimilarity	ian	0.808823529411765
G02664499	CID:90645543	compoundSimilarity	ian	0.82089552238806
G02637601	CID:118642028	compoundSimilarity	ian	1.0
G02778343	CID:73293424	compoundSimilarity	ian	0.790322580645161
G02635025	CID:73293424	compoundSimilarity	ian	0.758064516129032
G01580883	CID:71777716	compoundSimilarity	ian	0.770491803278688
G02581314	CID:71777716	compoundSimilarity	ian	0.753623188405797
G02442465	CID:76309810	compoundSimilarity	ian	0.78125
G02636529	CID:90037556	compoundSimilarity	ian	0.872727272727273
G02790922	CID:91754231	compoundSimilarity	ian	0.776315789473684
G02451113	CID:71259500	compoundSimilarity	ian	0.845070422535211
G02637135	CID:71259555	compoundSimilarity	ian	0.859154929577465
G02664036	CID:73294162	compoundSimilarity	ian	0.763888888888889
G02663607	CID:73294162	compoundSimilarity	ian	0.788732394366197
G00382696	CID:4876838	compoundSimilarity	ian	0.756756756756757
CID:49846579	CID:87316195	compoundSimilarity	ian	0.822429906542056
CID:49846579	CID:53250283	compoundSimilarity	ian	0.763157894736842
CID:49846579	CID:87315963	compoundSimilarity	ian	0.809090909090909
CID:176870	CID:10317566	compoundSimilarity	ian	0.9
G02664475	CID:118737137	compoundSimilarity	ian	0.833333333333333
G02581026	CID:46912279	compoundSimilarity	ian	0.796875
G02679100	CID:73292578	compoundSimilarity	ian	0.810344827586207
G02440216	CID:71259783	compoundSimilarity	ian	0.753846153846154
G02441612	CID:71259783	compoundSimilarity	ian	0.757575757575758
G01580407	CID:71259783	compoundSimilarity	ian	0.784615384615385
G02445206	CID:71259783	compoundSimilarity	ian	0.753623188405797
G01581954	CID:71267243	compoundSimilarity	ian	0.785714285714286
G02637601	CID:118642007	compoundSimilarity	ian	0.803571428571429
G02841553	CID:118737138	compoundSimilarity	ian	0.767123287671233
G02792924	CID:118737135	compoundSimilarity	ian	0.76
G02678312	CID:118737135	compoundSimilarity	ian	0.777777777777778
G02792923	CID:118737135	compoundSimilarity	ian	0.76
G02790921	CID:118737135	compoundSimilarity	ian	0.816901408450704
G02793263	CID:118737133	compoundSimilarity	ian	0.766233766233766
G01567363	CID:668334	compoundSimilarity	ian	0.767857142857143
G02679100	CID:73292579	compoundSimilarity	ian	0.758064516129032
G02695111	CID:90645541	compoundSimilarity	ian	0.838235294117647
